,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230809401,26/02/2023 05:04:21 a. m.,439.32s,1,Passed,,0.176773,23.7249706,5.00235058,3.32331593,1.34624407,1.27477345,23.7267457,2.01172143,Passed,400311901,Passed,014501,0288FFE6801C0B309C3CFFEC,0289FFEA802B0B349C3BFFF0,028AFFE880310B339C3AFFEE,028BFFD7800C0B209C3BFFFF,028CFFDA801B0B219C39FFFE,028DFFDF801A0B249C3AFFFC,028EFFDD80240B249C3CFFFC,028FFFE0801C0B269C3AFFF9,0290FFDE80280B249C39FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285452B00175733000E9C42000F2723,02929C2C,Passed,Passed,2498.76174,0286DA4977C70B6C6E4900038A6C0002,Passed,02876E2A000A,Passed,38143,56330,37380,70618,56675,58537,70653,64781,15193,48991,12521,48490,63590,23.8604082,23.8606564,23.8608739,23.8617924,23.8627606,23.8629239,23.8629518,23.8630169,23.8631752,23.8603125,23.8617357,23.8642709,23.8641844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123488546,0.11414163,0.122669539,0.152646548,0.127071389,0.133346055,0.195459956,0.16714366,0.285721194,0.1687671,0.163603513,0.249415913,0.152869795,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9999,10000,10000,10000,10000,10000,10000,10000,9999,10.10,0.01,9.77,0.00,80.00,10.00,10.01,9998,10.01,10015,Passed,Passed,9.99,0.01,Passed,24692,53506,32864,27231,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.6966,Passed,Passed,Passed,00:12:EA:11:0C:DC,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809488,26/02/2023 05:15:47 a. m.,424.82s,2,Passed,,0.178253,23.8055149,5.00929288,3.32231169,1.35101092,1.27168396,23.8059301,2.15874488,Passed,400311901,Passed,014501,0288FFDE802A0B349BF2FFDE,0289FFE580300B369BEEFFE0,028AFFE880240B329BEFFFDE,028BFFD9801D0B209BE50001,028CFFDD800C0B1E9BE4FFFD,028DFFDE80260B259BE9FFF8,028EFFE080280B269BE5FFFB,028FFFE2802E0B269BE6FFF9,0290FFE280270B249BEAFFF0,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C600155733000E9BEE000A2726,02929BD8,Passed,Passed,2493.53002,0286DA9377FF0B746E0100038A050001,Passed,02876EB20009,Passed,60475,45617,60246,65665,69151,49719,61476,65239,42887,62765,64431,32099,20284,23.880029,23.8800515,23.8803013,23.8822075,23.8822238,23.8824634,23.8821304,23.8824707,23.8826808,23.8809813,23.8811536,23.8836264,23.88367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877952018,0.0860313556,0.100277581,0.0965574666,0.0808415429,0.0812832961,0.0640576809,0.0760660865,0.072288095,0.0703473511,0.0716592348,0.0859598567,0.103673334,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9999,10000,9999,9999,9999,10000,10000,9999,9999,10.11,0.02,10.06,0.03,80.00,9.99,10.01,9997,10.01,10004,Passed,Passed,10.01,0.01,Passed,19686,31649,8439,14941,Passed,Passed,Passed,Passed,99999,99999,46858,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.3347,Passed,Passed,Passed,00:12:EA:11:0C:DD,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809492,26/02/2023 05:16:00 a. m.,437.56s,1,Passed,,0.177643,23.6871164,5.01373578,3.3195416,1.34775132,1.27248146,23.6888705,2.07150995,Passed,400311901,Passed,014501,0288FFE980040B2C9BF0FFEA,0289FFED80050B2E9BF4FFE9,028AFFED7FFD0B2B9BF1FFEA,028BFFDD7FF20B1B9BEF0000,028CFFDE7FF80B1A9BEF0000,028DFFE37FFF0B1F9BEEFFFC,028EFFE27FF80B1E9BEFFFFE,028FFFD67FFC0B209BF0FFFB,0290FFE37FFC0B1C9BF0FFF9,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285448A0016570D000E9BFD00102717,02929BE3,Passed,Passed,2494.17444,0286D9CD778C0B666E3800028A300003,Passed,02876E4B0009,Passed,39119,56085,40797,63955,57805,58412,70809,71102,15932,48842,13900,46803,60131,23.8621728,23.862301,23.8626248,23.8647658,23.8649275,23.8646222,23.864857,23.8649702,23.8649949,23.8621084,23.8631253,23.8660615,23.865951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879450647,0.0845904962,0.095227586,0.112191453,0.107477935,0.0883584886,0.162597114,0.126629844,0.214540583,0.0747421946,0.0852516942,0.0591517213,0.0622128328,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10003,10001,10002,10001,10001,10000,10000,10002,10001,10.07,0.01,9.92,0.01,80.00,10.00,10.02,9995,10.01,10004,Passed,Passed,9.98,0.01,Passed,25471,55515,32540,27090,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.4128,Passed,Passed,Passed,00:12:EA:11:0C:DE,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809405,26/02/2023 05:26:07 a. m.,446.57s,1,Passed,,0.176407,23.7195407,5.00662609,3.32511419,1.358484,1.27421804,23.721292,1.99038025,Passed,400311901,Passed,014501,0288FFE2802C0B329C61FFED,0289FFE8802E0B349C65FFED,028AFFE680290B319C63FFED,028BFFD8801E0B229C610000,028CFFDC80140B1F9C62FFFF,028DFFE0802E0B289C61FFFB,028EFFDD80180B229C62FFFC,028FFFDF800C0B239C62FFF9,0290FFDF801B0B229C61FFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544BF0018573300129C6500142721,02929C53,Passed,Passed,2501.18514,0286DA2177D60B706E7F00038A980003,Passed,02876EBD0009,Passed,37892,52064,40576,67552,61120,56709,71625,66976,16173,47238,14165,47977,58254,23.8605499,23.8606831,23.8609664,23.8630846,23.8632136,23.8626379,23.8634141,23.8633577,23.8635248,23.8602049,23.8616923,23.8644435,23.8645336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903251527,0.0811297708,0.0890762655,0.120491698,0.0849829947,0.0864822909,0.167143546,0.137324843,0.255199817,0.126714472,0.13236681,0.122031459,0.139444662,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10000,10002,10001,10000,10000,10000,10001,10000,10.08,0.01,9.83,0.00,80.00,10.00,10.01,9998,10.01,10016,Passed,Passed,10.01,0.01,Passed,25471,55114,33705,28193,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.314,Passed,Passed,Passed,00:12:EA:11:0C:DF,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809408,26/02/2023 05:35:51 a. m.,430.00s,2,Passed,,0.175751,23.784598,5.00324112,3.31873967,1.34892131,1.27498096,23.7847944,2.04562529,Passed,400311901,Passed,014501,0288FFE380010B2C9C15FFEF,0289FFE87FFE0B2D9C13FFF7,028AFFEA80000B2B9C14FFF1,028BFFDD7FF10B199C17FFFF,028CFFE07FF30B1D9C19FFF4,028DFFE57FFB0B219C19FFF0,028EFFE07FF70B1D9C18FFF8,028FFFE57FF50B209C18FFF7,0290FFE07FF90B1C9C15FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285447E0019574B00119C1A00112712,02929C04,Passed,Passed,2496.22595,0286D9E377A50B6A6E7C00038A900002,Passed,02876E420009,Passed,54516,45027,55443,67122,71542,45146,55297,61932,50144,49431,63442,39512,22866,23.8815864,23.8820135,23.8820745,23.8841919,23.8842467,23.8844049,23.8844599,23.8846059,23.8847266,23.883041,23.8830967,23.8857387,23.885768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182428058,0.187869771,0.210978221,0.180339543,0.147845584,0.161176814,0.15035938,0.147771924,0.134396919,0.143741656,0.160517133,0.129999533,0.131804643,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10002,10001,10002,10002,10002,10002,10001,10001,10.07,0.00,9.73,0.00,80.00,10.00,10.01,9998,10.01,10001,Passed,Passed,9.99,0.01,Passed,19483,33808,8439,14427,Passed,Passed,Passed,Passed,99999,99999,47769,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.8284,Passed,Passed,Passed,00:12:EA:11:0C:E0,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809509,26/02/2023 05:41:49 a. m.,239.23s,1,Failed,Rotary Switch Test,0.176453,23.830991,5.01810766,3.31336818,1.35134843,1.27390271,23.8326272,2.0304276,Passed,400311901,Passed,014501,0288FFE880360B339BDCFFEC,0289FFE880300B349BDEFFED,028AFFE7802D0B329BDDFFEA,028BFFD4800E0B209BD90001,028CFFCE80130B1F9BDEFFFE,028DFFDE80250B269BDAFFFA,028EFFDB80110B219BDBFFFC,028FFFDF801A0B259BDDFFF6,0290FFDD80270B249BDBFFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544BD0017572B000F9BE100122713,02929BCC,Passed,Passed,2492.72076,0286D9B1777E0B646E3F00038A510003,Passed,02876E4A000B,Passed,39667,57999,33705,70158,56572,59869,65687,68676,15932,49236,13083,46913,63094,23.8565941,23.8570024,23.8569015,23.8590426,23.8591364,23.8591229,23.8591958,23.8592235,23.8594236,23.8565784,23.8577183,23.8600031,23.8604871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181921655,0.168455025,0.171300342,0.194395324,0.171594222,0.168086798,0.238532522,0.198555395,0.333017797,0.205114752,0.207276347,0.248767722,0.305970293,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9999,9998,9999,10001,9999,9999,9998,9999,10.05,0.01,10.06,0.00,80.00,10.00,10.01,9993,10.01,9996,Passed,Passed,9.96,0.01,Passed,25471,54817,32431,27090,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Failed,,,,,,,,,,,,,,,,,,,
S230809506,26/02/2023 05:44:06 a. m.,423.52s,2,Passed,,0.177811,23.7884731,5.00829719,3.32997356,1.3513924,1.27436923,23.7884717,1.95510995,Passed,400311901,Passed,014501,0288FFE080180B309C40FFF5,0289FFE780310B369C48FFF3,028AFFE7802E0B349C43FFF4,028BFFD87FD10B139C4EFFFF,028CFFDD80170B219C49FFF9,028DFFD780240B279C48FFFD,028EFFD980140B229C4CFFFA,028FFFE280210B259C4AFFF8,0290FFD2801A0B229C4FFFF7,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545160016574200109C4C0016271E,02929C38,Passed,Passed,2499.51634,0286DA3477DB0B706E6C00048A940003,Passed,02876E64000B,Passed,60814,40723,57347,66126,70565,47926,52982,63809,43540,46693,58939,34012,19278,23.8819811,23.8820858,23.8819908,23.8841571,23.8840898,23.8840186,23.8840754,23.8842872,23.8843897,23.8825259,23.8827272,23.8852617,23.8854535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199696537,0.208523326,0.213537225,0.191494431,0.152708808,0.154944769,0.142460361,0.151727431,0.124982782,0.119432802,0.143710254,0.111691351,0.115572715,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9998,9998,9998,9998,10000,10000,10000,9999,10000,10.10,0.01,9.88,0.00,80.00,9.99,10.01,9994,10.01,10011,Passed,Passed,10.01,0.01,Passed,19278,32540,8089,13631,Passed,Passed,Passed,Passed,99999,99999,47873,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.5688,Passed,Passed,Passed,00:12:EA:11:0C:E1,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809471,26/02/2023 05:50:05 a. m.,137.56s,2,Failed,AI1 Resistance Input Mode 10k,0.176483,23.7907636,4.99590095,3.3162846,1.34756919,1.27279676,23.7913058,8.70541494,Passed,400311901,Passed,014501,02880B370AC10B3799D8000F,02890B350AC00B36A469FF67,028A0B340ABE0B34A871FF24,028B0B1D0AA90B1E9647005E,028C0B220AAC0B239645005F,028D0B260AB00B2792BF00A6,028E0B240AAE0B248EF200F6,028F0B240AAF0B258A83004F,02900B230AAE0B24851D00CB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E60016571700119BFF000D271D,02929BD8,Passed,Passed,2493.51822,0286D9CE778F0B676E1300048A180002,Passed,02876E90000A,Passed,59956,46638,59956,66342,70283,48439,59153,63492,55077,64027,71458,39039,22339,23.8827063,23.8828338,23.8829854,23.8848815,23.8852145,23.8851686,23.8853081,23.8852528,23.885339,23.8836598,23.883826,23.8863795,23.8864193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110236748,0.129071463,0.13835409,0.144257362,0.124886068,0.141301385,0.142655612,0.157520119,0.29697036,0.330583068,0.182733415,0.147015544,0.167788737,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,4294967295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230809426,26/02/2023 05:52:46 a. m.,437.63s,1,Passed,,0.176117,23.7925559,4.99662385,3.30509913,1.34469801,1.27805625,23.7940853,2.06303847,Passed,400311901,Passed,014501,0288FFE480070B2C9C01FFEC,0289FFEA80020B2D9C00FFF0,028AFFE780030B2C9C01FFED,028BFFD87FEB0B1A9C000000,028CFFDB7FF30B1A9C00FFFD,028DFFE17FF80B1E9BFEFFFC,028EFFDE7FF70B1E9BFEFFFD,028FFFE07FF40B1F9BFEFFFA,0290FFE07FFD0B1E9BFFFFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C00017572C00119C0600112727,02929BF2,Passed,Passed,2495.10646,0286D8D777000B596E2E00028A160001,Passed,02876E630008,Passed,38555,57838,41798,67993,57870,55443,69797,70158,15689,50744,13900,48991,61530,23.8577172,23.8576756,23.8579779,23.8598966,23.8600458,23.8599762,23.8601075,23.8601783,23.8603115,23.8576255,23.8588178,23.8610726,23.8606125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756134725,0.810636179,0.123946296,0.156104731,0.136272772,0.139566438,0.220145162,0.187545227,0.313308999,0.18069983,0.188455887,0.169988101,0.178658295,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10003,10002,10003,10002,10002,10000,10001,10002,10001,10.04,0.01,9.91,0.00,80.00,10.00,10.01,9998,10.01,10012,Passed,Passed,9.96,0.01,Passed,24371,53426,32971,27371,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.067,Passed,Passed,Passed,00:12:EA:11:0C:E2,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809250,26/02/2023 07:22:33 a. m.,426.65s,2,Passed,,0.176193,23.8737446,4.99115991,3.29987393,1.34785481,1.2780115,23.8743671,2.05086541,Passed,400311901,Passed,014501,0288FFDB800A0B2E9C12FFEC,0289FFE080040B2F9C12FFEF,028AFFE380090B2D9C10FFEF,028BFFD17FF40B199C0E0006,028CFFD67FF20B1A9C11FFFB,028DFFD97FFB0B209C13FFFB,028EFFD87FFF0B1E9C0B0005,028FFFDC7FFE0B1F9C0BFFFE,0290FFDB80050B1D9C10FFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544A600175722000F9C12001C2717,02929C03,Passed,Passed,2496.18999,0286D8CA76FB0B596E0A00048A0F0003,Passed,02876E0D000C,Passed,63565,42620,61985,67993,70583,51415,64688,66017,60217,64170,70442,38059,18651,23.877788,23.8780062,23.878119,23.8801865,23.8804151,23.8803119,23.8803926,23.8800066,23.8807671,23.8791409,23.8794184,23.8820996,23.8820448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880692193,0.0930943537,0.0962105638,0.0966921768,0.0781656415,0.0922935875,0.0977584454,0.111098625,0.10489051,0.120290163,0.149726315,0.127832695,0.136283121,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9999,9998,10000,10000,10000,9999,10000,10000,10.03,0.01,9.92,0.00,80.00,10.00,10.01,9998,10.01,10011,Passed,Passed,9.93,0.01,Passed,18862,32210,8089,14165,Passed,Passed,Passed,Passed,99999,99999,45027,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.7726,Passed,Passed,Passed,00:12:EA:11:0C:E3,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230806599,26/02/2023 07:35:28 a. m.,26.92s,1,Failed,AI1 Calibration,0.177185,23.808001,5.00964062,3.34552452,1.34680343,1.27597867,23.809594,2.10532982,Passed,4294967295,Passed,FFFFFF,0288FFE480070B2C9C01FFEC,0289FFEA80020B2D9C00FFF0,028AFFE780030B2C9C01FFED,028BFFD87FEB0B1A9C000000,028CFFDB7FF30B1A9C00FFFD,028DFFE17FF80B1E9BFEFFFC,028EFFDE7FF70B1E9BFEFFFD,028FFFE07FF40B1F9BFEFFFA,0290FFE07FFD0B1E9BFFFFFB,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230806599,26/02/2023 07:40:43 a. m.,27.02s,2,Failed,AI1 Calibration,0.176361,23.8128241,5.00995596,3.34539163,1.34710015,1.27632109,23.8132545,2.12533513,Passed,4294967295,Passed,FFFFFF,0288FFDB800A0B2E9C12FFEC,0289FFE080040B2F9C12FFEF,028AFFE380090B2D9C10FFEF,028BFFD17FF40B199C0E0006,028CFFD67FF20B1A9C11FFFB,028DFFD97FFB0B209C13FFFB,028EFFD87FFF0B1E9C0B0005,028FFFDC7FFE0B1F9C0BFFFE,0290FFDB80050B1D9C10FFFD,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
