,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230503849,04/02/2023 05:10:53 a. m.,8.21s,2,Failed,UUT Current Measurment,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503846,04/02/2023 05:19:33 a. m.,559.95s,1,Passed,,0.188141,23.7145938,5.00052858,3.32969618,1.35096895,1.27493624,23.7161288,1.93126338,Passed,400311901,Passed,014501,0288FFE580020B2C9C61FFEC,0289FFEA80010B2D9C62FFED,028AFFE680010B2C9C60FFED,028BFFD87FF10B1B9C600000,028CFFDB7FF70B1A9C60FFFD,028DFFE17FF80B1E9C5EFFFC,028EFFDE7FF60B1C9C5FFFFE,028FFFE07FF70B1F9C61FFF8,0290FFDF7FF90B1B9C60FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B000145792000D9C650012272D,02929C52,Passed,Passed,2501.1481,0286DA5577ED0B706E1200048A070001,Passed,02876E5D0009,Passed,66577,58724,34613,73367,71972,55515,70670,73534,17336,47716,14165,55187,68695,23.8576813,23.8581373,23.8585143,23.8603833,23.8605501,23.8605608,23.8604815,23.8607453,23.8609147,23.8583226,23.8597336,23.8619656,23.8620204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12822389,0.129175434,0.135962224,0.15745951,0.147306587,0.139003603,0.167905345,0.169662037,0.160023564,0.150683649,0.157347297,0.143380052,0.154706191,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10001,10002,10002,10000,10001,10001,10001,10000,10.06,0.01,9.93,0.00,80.00,10.00,10.01,9997,10.01,10025,Passed,Passed,9.99,0.01,Passed,24692,57047,30719,30480,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.3726,Passed,Passed,Passed,00:12:EA:11:05:45,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503526,04/02/2023 05:26:37 a. m.,237.70s,2,Failed,AI1 Calibration,0.198807,23.7513973,5.00852992,3.33384635,1.34576333,1.27558561,23.7520115,1.80448459,Passed,4294967295,Passed,FFFFFF,0288FFF07FFD0B2C9C4FFFEC,0289FFF27FFB0B2E9C51FFEF,028AFFF27FFA0B2C9C51FFE9,028BFFEA7FE90B189C47000A,028CFFE97FED0B1A9C54FFFB,028DFFEE7FEE0B1C9C48FFFF,028EFFE97FF20B1D9C4E0000,028FFFEC7FF30B1D9C51FFFC,0290FFE97FF50B1C9C4CFFFD,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503664,04/02/2023 05:26:40 a. m.,215.12s,1,Failed,UI1 Current Input Mode 10mA,0.197281,23.7702162,5.03638719,3.34124492,1.34637463,1.27468112,23.771549,1.91810928,Passed,400311901,Passed,014501,0288FFEC80090B2C9C29FFEB,0289FFEB80060B2E9C29FFEC,028AFFEC80050B2C9C28FFEB,028BFFD97FF70B1C9C28FFFF,028CFFDB7FFC0B1B9C29FFFB,028DFFDE7FFD0B1F9C27FFF8,028EFFDC7FF80B1D9C28FFFA,028FFFE27FFA0B209C28FFF7,0290FFDE80020B1E9C29FFF8,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285530EFF00576B000E9C2B00172712,02929C18,Passed,Passed,2497.49443,0286DB8C78940B816DF1000200007FFF,Passed,02876E34000A,Passed,65284,61692,32971,77446,69393,64289,72086,72713,30600,49089,13631,63418,70948,23.8645994,23.8647743,23.8649647,23.8667788,23.8667171,23.8668477,23.866904,23.8668293,23.8670413,23.8645771,23.8658683,23.8678889,23.8680984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979363679,0.0980933425,0.0960363366,0.107988597,0.088077434,0.0911263094,0.0950480696,0.100467204,0.0959159904,0.10516465,0.115746835,0.112013695,0.114847443,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9999,9999,10001,10000,10000,10000,9999,10000,10000,10.09,0.01,9.90,0.00,80.00,10.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503664,04/02/2023 05:31:48 a. m.,221.21s,2,Failed,UI1 Current Input Mode 10mA,0.195267,23.7754943,5.03643474,3.34108926,1.34674576,1.27501721,23.7755078,1.86907169,Passed,400311901,Passed,014501,0288FFE07FFD0B2F9C21FFE9,0289FFE77FFD0B2F9C25FFEB,028AFFEA7FFF0B2D9C23FFEB,028BFFDA7FF10B1B9C27FFF8,028CFFDE7FF60B1C9C1E0005,028DFFDF7FF80B209C26FFFB,028EFFE27FFA0B1F9C1FFFFD,028FFFE37FF90B1E9C22FFFA,0290FFE480000B1E9C1FFFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028552FFFF005769000E9C2700172711,02929C19,Passed,Passed,2497.55779,0286DB9478940B826DEA000200007FFF,Passed,02876E2B000A,Passed,74384,60842,68522,68962,68425,66082,72135,57545,68502,70104,70442,55151,29368,23.8845227,23.8846249,23.8847783,23.8864671,23.8866154,23.8864816,23.8865857,23.8866359,23.8867931,23.8852558,23.8853517,23.8877732,23.8877943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233209513,0.254671379,0.257009515,0.24315739,0.211548845,0.225447273,0.217179507,0.217001046,0.209386924,0.216620382,0.229662559,0.191163693,0.193647717,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10009,10006,10005,10007,10004,10006,10004,10004,10003,10.09,0.00,9.89,0.00,80.00,9.98,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503658,04/02/2023 05:42:00 a. m.,559.71s,1,Passed,,0.186661,23.6798348,5.01607867,3.31586863,1.34959408,1.26899436,23.6812154,1.96815146,Passed,400311901,Passed,014501,0288FFF680260B329C59FFEC,0289FFF4802F0B359C5AFFED,028AFFF5802F0B339C5AFFEC,028BFFE4800D0B209C58FFFF,028CFFE580240B229C570001,028DFFE4801A0B239C56FFFE,028EFFE580280B259C5AFFFB,028FFFEC80190B259C57FFFB,0290FFE7801C0B229C57FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544F70015577500109C5C00162714,02929C4C,Passed,Passed,2500.76394,0286D95277550B626E6300038A7B0002,Passed,02876E84000A,Passed,66893,61203,37206,76884,70618,63906,71558,69559,17783,45905,14685,52022,68444,23.8592924,23.8595064,23.8597914,23.8617204,23.8617719,23.8618572,23.8618724,23.8618322,23.8621914,23.8593834,23.8605035,23.8630334,23.8626355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154835807,0.154922571,0.165278042,0.182359349,0.178115432,0.174314725,0.196642362,0.199049128,0.188201986,0.182534216,0.190236929,0.174899008,0.178996082,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10004,10002,10003,10002,10001,10000,10001,10002,10002,10.04,0.01,9.95,0.00,80.00,10.00,10.01,9994,10.01,10005,Passed,Passed,9.97,0.01,Passed,24532,58599,31421,32210,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.493,Passed,Passed,Passed,00:12:EA:11:05:46,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503878,04/02/2023 05:45:11 a. m.,750.36s,2,Passed,,0.187485,23.7488008,4.98343337,3.32202061,1.34712253,1.27671632,23.7491832,2.02393197,Passed,400311901,Passed,014501,0288FFE980140B2D9C39FFF0,0289FFEE800B0B2E9C3AFFEE,028AFFF0800D0B2C9C37FFF0,028BFFE77FFE0B199C3B0000,028CFFE97FFE0B1C9C330007,028DFFEC80050B209C2E000B,028EFFE880000B1E9C2F000D,028FFFEC80030B1E9C35FFFF,0290FFE780040B1C9C2F000B,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C90016577300119C3B00192715,02929C2D,Passed,Passed,2498.83334,0286D9E777920B636DB10005899B0003,Passed,02876E2A000A,Passed,69113,51807,67163,68151,67572,62917,70965,57446,64873,66872,70354,39745,20865,23.886034,23.8863474,23.8864047,23.8881254,23.8881826,23.8882465,23.888335,23.8883006,23.8882638,23.8868824,23.8871135,23.8892052,23.8893728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152561715,0.163972572,0.167890973,0.153672014,0.131268484,0.13983676,0.133436994,0.128128631,0.125136565,0.129680782,0.137422454,0.133173313,0.129261656,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9995,9997,9997,9997,9998,9997,9998,9998,9998,10.05,0.01,9.77,0.01,80.00,9.98,10.01,9997,10.01,10004,Passed,Passed,9.99,0.01,Passed,19686,35482,8089,17561,Passed,Passed,Passed,Passed,99999,99999,42418,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.8785,Passed,Passed,Passed,00:12:EA:11:05:47,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503886,04/02/2023 05:55:26 a. m.,560.47s,1,Passed,,0.189163,23.83649,4.98608602,3.32864114,1.35306044,1.27022181,23.8378729,1.98726321,Passed,400311901,Passed,014501,0288FFE8800F0B2B9C75FFEB,0289FFEC80060B2C9C76FFED,028AFFE8800C0B2A9C74FFED,028BFFD97FF90B1B9C75FFFE,028CFFDD7FFA0B1A9C76FFFA,028DFFE37FF50B1E9C71FFFC,028EFFDF7FF80B1D9C72FFFD,028FFFE27FFF0B209C72FFF9,0290FFE17FFF0B1D9C73FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,02854501001457A5000E9C7B000F271A,02929C67,Passed,Passed,2502.43722,0286DA0677C10B6D6E6200028A720002,Passed,02876EB1000B,Passed,68560,59927,33184,79644,71906,62038,68791,73956,23882,43085,13900,56469,67612,23.8629282,23.8629862,23.8633026,23.8651376,23.8651546,23.8652534,23.8653114,23.865514,23.8656138,23.8629896,23.8641788,23.8664776,23.8665615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957466762,0.096711823,0.0938134775,0.0999226424,0.0889804537,0.0922163133,0.0872602358,0.0918555882,0.088349975,0.0887896005,0.0962573943,0.0931990551,0.0954543467,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9995,9999,9995,9998,9998,10000,9999,9997,9999,10.05,0.00,10.15,0.00,80.00,10.00,10.01,9989,10.01,10007,Passed,Passed,9.99,0.01,Passed,24371,55873,31189,28193,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.6598,Passed,Passed,Passed,00:12:EA:11:05:48,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503638,04/02/2023 05:58:33 a. m.,746.94s,2,Passed,,0.188187,23.7234526,5.01983175,3.31533419,1.34794312,1.27310986,23.7239423,1.88192487,Passed,400311901,Passed,014501,0288FFE880120B319C5EFFEF,0289FFEB80230B349C62FFF1,028AFFEE80370B369C530000,028BFFE2800B0B1D9C570009,028CFFE580280B249C57000E,028DFFE680240B269C560006,028EFFE680150B229C5D0002,028FFFE9801C0B239C550004,0290FFE680320B259C560008,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D70016578F000F9C5D001B2714,02929C4F,Passed,Passed,2500.95969,0286D94477530B5F6DE7000489C40003,Passed,02876E610009,Passed,73504,63418,69688,71575,72964,68151,77026,57181,71340,70050,72297,38473,25007,23.8833554,23.8835991,23.8836309,23.885227,23.8852852,23.8853089,23.8851458,23.8853992,23.8854081,23.8839704,23.8840949,23.8864591,23.8864635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193821655,0.213768807,0.191567668,0.177920487,0.153328983,0.147210571,0.146905107,0.166906425,0.134424266,0.133549943,0.170768932,0.146212977,0.151464832,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10006,10004,10004,10003,10003,10004,10002,10002,10001,10.04,0.00,9.91,0.00,80.00,9.98,10.01,9991,10.01,10007,Passed,Passed,9.96,0.01,Passed,19686,37031,8439,17561,Passed,Passed,Passed,Passed,99999,99999,44967,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9146,Passed,Passed,Passed,00:12:EA:11:05:49,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503841,04/02/2023 07:13:36 a. m.,9.80s,1,Failed,1.35 VDC Measurment,0.14537,23.7252107,4.99181383,3.3367542,7.49542739e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503807,04/02/2023 07:21:26 a. m.,544.18s,2,Passed,,0.186981,23.8007329,5.02202645,3.31840386,1.35235427,1.27218812,23.8011418,1.95717089,Passed,400311901,Passed,014501,0288FFE87FFC0B309C5DFFEE,0289FFEE7FFE0B309C64FFE6,028AFFEF7FFC0B2D9C64FFE5,028BFFE57FEE0B199C63FFFB,028CFFE67FF00B1B9C62FFF8,028DFFEA7FF30B1E9C64FFF2,028EFFE87FF50B1E9C63FFF7,028FFFEA7FF60B1E9C68FFF1,0290FFE87FF80B1C9C64FFF2,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544EB0014577B000F9C600014271B,02929C50,Passed,Passed,2500.97272,0286D991777A0B656E2A00038A340002,Passed,02876E380008,Passed,73534,63906,69412,69559,71016,67328,76465,57805,70495,72216,72744,43604,27090,23.8784313,23.8783446,23.8784301,23.880187,23.8805276,23.8805987,23.880741,23.8806071,23.8810434,23.8794519,23.8795346,23.8818996,23.8821193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179022092,0.193152028,0.18693354,0.172039027,0.149642675,0.150962896,0.147445577,0.150334062,0.135701431,0.133572764,0.155088807,0.135907571,0.128112233,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10007,10004,10004,10003,10003,10003,10002,10003,10002,10.06,0.01,9.95,0.01,80.00,10.00,10.01,9997,10.01,9986,Passed,Passed,9.97,0.01,Passed,19071,35857,8439,15689,Passed,Passed,Passed,Passed,99999,99999,46077,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9671,Passed,Passed,Passed,00:12:EA:11:05:4A,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503822,04/02/2023 07:31:52 a. m.,553.61s,2,Passed,,0.186539,23.8171332,5.01748548,3.31573406,1.34974956,1.27402251,23.8175711,23.8166377,Passed,400311901,Passed,014501,0288FFC580040B2D9C2CFFE9,0289FFD27FFF0B2D9C2AFFEB,028AFFD880000B2B9C2CFFE9,028BFFC77FF50B179C250007,028CFFD07FF60B1B9C29FFFB,028DFFCD7FFB0B1E9C2AFFF3,028EFFD17FF60B1C9C2CFFF7,028FFFD57FFA0B1E9C23FFFE,0290FFD47FFA0B1A9C2BFFF6,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D00014575F000F9C2C0019271F,02929C1B,Passed,Passed,2497.70778,0286D93F77390B5B6DF2000489EC0004,Passed,02876E200009,Passed,70688,59092,67834,64336,68810,62663,73104,57148,63955,68327,71758,37380,23549,23.87882,23.8790099,23.8792586,23.8810151,23.8809602,23.8811151,23.8811238,23.8813614,23.8813704,23.8800116,23.8801697,23.8824394,23.8824365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185277648,0.207881024,0.205016757,0.196617244,0.179070611,0.184808751,0.183976301,0.190474767,0.173053731,0.174336749,0.185586894,0.159006623,0.150502774,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10000,10001,9999,9999,9999,10000,10000,10000,10.06,0.01,9.99,0.01,80.00,10.00,10.01,9995,10.01,10017,Passed,Passed,9.96,0.01,Passed,18651,36407,8439,15932,Passed,Passed,Passed,Passed,99999,99999,42953,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.2418,Passed,Passed,Passed,00:12:EA:11:05:4B,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503764,04/02/2023 07:35:15 a. m.,756.42s,1,Passed,,0.190277,23.6393255,5.01855346,3.34880763,1.34977376,1.27525154,23.6405969,1.90035158,Passed,400311901,Passed,014501,0288FFEE801B0B2F9C97FFEB,0289FFF180140B2E9C97FFEE,028AFFEF803C0B349C96FFEC,028BFFE280100B209C940001,028CFFE580280B239C94FFFE,028DFFE6802D0B279C94FFFB,028EFFE4802E0B259C95FFFD,028FFFEB80300B2A9C94FFFA,0290FFE6802C0B239C95FFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544F0001357A7000D9C9B0010271B,02929C89,Passed,Passed,2504.57886,0286DAF6783E0B766E6200058A710004,Passed,02876E5B000A,Passed,62688,61065,32540,77000,69486,64384,74090,70194,23716,44726,15442,57741,67348,23.8642514,23.8641744,23.8643873,23.8662198,23.8663105,23.8664298,23.8663117,23.8661371,23.8662371,23.8635817,23.8648803,23.8670091,23.8671187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162279501,0.161109184,0.167585271,0.179618988,0.187170483,0.181693552,0.198447718,0.197341273,0.201185278,0.201281404,0.21191817,0.195448859,0.196025915,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10000,10000,9999,9999,9999,10000,10000,10.10,0.01,10.11,0.01,80.00,10.00,10.01,9998,10.01,10011,Passed,Passed,10.00,0.01,Passed,24850,59031,32099,33498,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.6598,Passed,Passed,Passed,00:12:EA:11:05:4C,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503841,04/02/2023 07:36:53 a. m.,9.99s,2,Failed,1.35 VDC Measurment,0.144745,23.7263449,4.99208284,3.33671755,1.53488239e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
